11.33;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.35;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.37;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.38;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.40;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.42;0.2842;0.8779;0.7327;306.5720;150.4691;68.9607
11.43;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.45;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.47;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.48;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.50;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.52;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.53;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.55;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.57;0.2842;0.8779;0.7327;306.5720;150.4691;69.1070
11.58;0.2842;0.8779;0.7327;306.5720;150.4691;69.0765
11.60;0.2842;0.8779;0.7327;306.5720;150.4691;69.1070
11.62;0.2842;0.8779;0.7327;306.5720;150.4691;69.0765
11.63;0.2842;0.8779;0.7327;306.5720;150.4691;69.0765
11.65;0.2842;0.8779;0.7327;306.5720;150.4691;69.0765
11.67;0.2842;0.8779;0.7327;306.5720;150.4691;69.0338
11.68;0.2842;0.8779;0.7327;306.5720;150.4691;69.0765
11.70;0.2842;0.8779;0.7327;306.5720;150.4691;69.1497
